2.891400707222302	1.458354495477251	-0.23850306968563809	0.0670560691599256
-1.5757547124459657	0.5015526782406744	-0.028564246302616114	0.014484860451030139
0.7592856264721284	-3.2538180570299993	-0.8178081238628054	0.0007727966244919782
-1.629962975350137	0.5256851483817218	-0.025755151488242672	0.03533819995145992
1.1294154005852988	-1.6990301889884594	3.085988738317087	0.019276205972072122
2.8482463897623327	1.4318376025010218	-0.30133651343490897	0.1128358292734716
2.856082224641792	1.4590156086090003	-0.28533624492692916	-0.07555331926323022
-1.6171130380118706	0.5346959043942208	-0.013404156371520065	0.05881947158204761
-1.5502423993150005	0.5406628112908896	-0.0032903207384127053	0.02632619448999067
-1.5678290858615602	0.5609803229528523	-0.026657398711069424	0.02326562887976954
-1.6350113175470815	0.5424670654764404	-0.027625199805732276	0.05719664401216992
-1.4492864659750873	0.5295128891990589	-0.02051851134461491	-0.06644965922065939
-1.518777056691713	0.5838830341057696	-0.006923472461873165	-0.19784372138901243
0.7285406080834596	-3.213852628892031	-0.7334100747630246	0.047039801595465225
2.9477244946592553	1.4366894306068336	-0.16768348046635123	-0.014893766909038243
0.7750776442221895	-3.1408969435596674	-0.790777041265951	-0.016754061635858797
2.878437421268487	1.467738739858474	-0.29896280540462467	-0.042158839043207594
-1.634559345617064	0.5615434433276779	-0.028040695352230416	0.047962756396124864
-1.472649338564231	0.5549172562926104	-0.02025460180052094	0.004437190980394544
-1.518247256032578	0.5599014767191137	-0.022886102382748352	0.02497446559516696
-1.5256241298384132	0.5525882153323036	-0.015155952936074274	0.025858353245607264
-1.5378101651208549	0.5588916794360103	-0.022301965801557327	0.029699046068804455
-1.5445329461842587	0.5086604072480787	-0.018125884436892725	0.0005064506156778198
2.8954244475863797	1.4766434389566159	-0.2556752996722104	0.015525138864273147
2.8975350397400663	1.4505911344856284	-0.29883920621982774	-0.0048538369146501475
1.2411826962560935	-1.6970049610033604	3.081678717483487	0.03846770961902218
-1.5172448972555186	0.5129120526820092	-0.011025747206921205	0.015005505529566567
-1.556472364737586	0.5154020953402124	-0.01811998432391998	0.02511601189140749
-1.6511963971771093	0.5608365386880051	-0.029242132684872912	0.05644136061074564
-1.5738399085554031	0.5044588945322578	-0.022580768899683218	0.019358452064176357
-1.660599795889778	0.5696642984037568	-0.025625027174876913	0.055374654601189933
-1.540493970053177	0.573391421711255	-0.039246612547008786	0.01954564397634251
-1.667130183922974	0.5630094252583668	-0.026037025840096317	0.06837773980077858
-1.5367592119979965	0.54951515248291	-0.011780834061346945	0.032486338144433934
-1.581535002491329	0.5135097280073174	-0.022728620642305186	0.013505023070034795
-1.6281085144087293	0.5269116859940874	-0.030045466718210845	0.033800560316648874
0.6783882873930035	-3.275151276688043	-0.8215153137865111	-0.012957013549586449
0.7855865228505459	-3.1604964157462323	-0.7772568665728	0.016070495633885518
-1.5744798227784076	0.5035892426234077	-0.018410992343786958	0.027255402196099565
2.7470765331763594	1.4633925205977731	-0.21991991566760627	0.2258371277985961
-1.6474525275071252	0.5427678172892546	-0.026141303825918394	0.05661801739452442
-1.6096930832848264	0.5330319301898425	-0.02363242631343354	0.041327920294064464
-1.6465700509263648	0.5476353544685026	-0.02842500395689615	0.05247737962970442
3.0315205184034495	1.3468150838021686	-0.19882885987511556	-0.01919048636401613
-1.5181535120219225	0.5003708740062793	-0.016176968070360898	0.00836168251879938
1.2614365091485564	-1.6535533261914073	3.0564210577979525	0.014585350275812453
-1.6098685558392904	0.5300370056315287	-0.03235154932848	0.021764808821256455
-1.4005942611831266	0.5198867428021452	-0.01675572705262829	-0.060862663958421034
-1.5195084247387824	0.5563710330401689	0.014939516982083845	-0.19518608808936702
-1.623089591452572	0.49498973917484007	0.007630044698337141	0.05099783695022735
2.906448806996999	1.4507673779950836	-0.2818377491066951	0.029229952268460188
-1.5222873777137291	0.5533546595699242	-0.013550234474758782	0.03767880171392187
-1.6277835574954609	0.5678847434186938	-0.037257849276259275	0.04835684826235006
-1.6634583302291017	0.5603347820464053	-0.023538355811840134	0.06879467381952638
-1.5436636982556833	0.5365334094495844	-0.0009186161077707478	0.023849404030208764
-1.5150961219153607	0.5319458534817095	-0.023741988562988425	-0.043449713083350196
-1.5743627152850175	0.5616820834628651	0.013590255295206216	-0.1820283534461711
1.2907888488529533	-1.6899036953175608	3.0467229623474292	0.057695001477906044
2.94790332400607	1.4456367787057145	-0.2751779124364286	-0.025417297075757905
-1.629420816580538	0.5571465177912887	-0.022360119966442493	0.05132283216253057
-1.6680835638592333	0.5594112274356322	-0.025820169641264046	0.05723127458215397
-1.5725144312229569	0.5531412792308537	-0.016710537396722097	0.03813333508480613
-1.6381546782987042	0.5551777530766036	-0.017773592038826974	0.054967344169390496
-1.4732142564514807	0.5292257773237955	0.009022670192920357	0.001712742385460736
-1.556296569756043	0.5481462413110147	-0.015449339860290012	0.04180452953551148
2.826959888695995	1.4693401098239347	-0.3010727287002227	0.10066868707468214
2.92232772172608	1.4740565512601524	-0.27044380453807304	-0.057683589936544516
0.6725870173163868	-3.242880116984159	-0.8457132987686684	-0.08232374685103638
2.903268593833843	1.447395526622333	-0.25474241789189056	0.0355847714375339
2.814841455562561	1.4575034167175052	-0.19769028621768037	0.16139917065373213
-1.5289398406028365	0.5594168247949207	-0.024545734172865125	0.024389864643771103
-1.6388131891241204	0.5539839846695727	-0.017593650572559766	0.06024982394023334
-1.6177484790717276	0.5561313519890654	-0.01612244847096367	0.037890116748834066
-1.558733312186275	0.5362562689381847	-0.029411812255376868	-0.032719529470071756
-1.56514179025374	0.5833086821766434	-0.0030456287659900994	-0.18431323179956371
2.9115930616172103	1.4174048424984296	-0.24980431743405898	0.060319638348707565
-1.5775254344025762	0.5155304599273072	-0.02104611298576567	0.026390248243233147
0.7303094869252701	-3.2387405486536154	-0.8278445802691475	-0.013582742034213224
-1.557583600195152	0.5556908375797497	-0.04747031875825447	0.02009899722575261
0.7349471421716655	-3.2241301979709664	-0.8171892877004102	-0.0014693837586998715
2.7873188884707285	1.5116391499362654	-0.3136225568070747	-0.058285048616975955
1.1884890310565936	-1.728779059927617	3.0337610052351525	0.13508896019377453
2.6297743983303805	1.5001087983624615	-0.35486972158889485	0.08894978381033367
0.9478402287208223	-1.6196252770070143	3.0130341399694838	0.06714626588284607
2.8639763685563917	1.3834267595478411	-0.20678990216547652	0.10957083699815465
0.6822573637368037	-3.208537479237432	-0.8056944620039658	0.011714116682087328
-1.5518722834651804	0.5154146467248826	-0.018974719630590303	0.014841629467725659
-1.5457151832570755	0.5050731497058969	-0.020138230502577043	0.01277108866979186
2.7967099224783984	1.4955101972249847	-0.3263806454759537	0.02907224956602024
0.6123919424854632	-3.278600886382808	-0.8401012727637904	-0.03148689155558437
-1.6200617251643583	0.5379867908914728	-0.029691320527206994	0.034794020135300655
2.9550119703717685	1.2085041648221058	-0.11555665868415965	0.08655949313471122
-1.5610842326665346	0.524409170601785	-0.02116359033903048	0.023144501327855935
-1.5929745120019088	0.551218707787577	-0.009836617298601885	0.05391431597106291
-1.5175115990119425	0.5636116415010191	-0.02646267618920839	0.024107679075680066
-1.5442272352064579	0.5654365935754426	-0.028768733020977155	0.02871857812058213
-1.576629931455088	0.5164468425029956	-0.025885747259588726	0.01456631551805674
-1.6857911423163905	0.5233708045680905	-0.003014301007586123	0.06857051366194883
2.7751325156527997	1.493262464784211	-0.31919668007616503	0.0464993960891663
2.8556054389471273	1.4318727282934902	-0.3275075998820096	0.10477258775030593
-1.548139207373294	0.550957370098497	-0.014633067066328997	0.030593187621593416
-1.5135495316903884	0.5515556364325257	-0.015500827297993208	0.019938402059405905
-1.4732424596073708	0.49070837407684803	-0.018436922519558946	-0.033244183799708796
0.6398907486902433	-3.2660650559706688	-0.8673313052180955	-0.06966854358157659
0.6267180127608794	-3.242102290869393	-0.8633781387827757	-0.04524981180666407
0.7874659149167387	-3.1414767700814905	-0.7593441821832024	0.06012889514584224
2.846407908397894	1.4697539133013813	-0.302361657772818	-0.013480948143545765
0.7093399972976788	-3.180149611088475	-0.8070831142122553	-0.012494876226119556
-1.647573205335833	0.5548218632369328	-0.01942421068928779	0.0666578012486754
-1.635833486477609	0.5503795836033156	-0.017626221435266626	0.05673878820611926
-1.6161101919708896	0.5592188819296314	-0.02261066199476136	0.046747947022386056
-1.523142940305023	0.5387173800888061	-0.0007121020205178852	0.020942659666632814
-1.5548599345276588	0.5438823037012914	-0.005460671690458024	0.02640993474808955
-1.5817325415200725	0.5610681432453994	-0.02418572959854226	0.040567768531735916
-1.6133660041738973	0.5119584624583705	-0.030877635706787643	0.020089926844718532
1.1268572262750374	-1.6626333243716531	3.0712722801637065	0.057125141481865566
2.8919886157647547	1.4975296710415862	-0.2686104593104611	-0.03247946487682837
-1.6062333484656217	0.5470672626001064	-0.01237303712358212	0.05474015228976549
-1.502825356130732	0.5409259730633037	-0.00783888492204543	0.0030097138518428088
-1.496607939611762	0.5460557550119536	-0.00839236118340475	0.015075369340044963
-1.5397556410084885	0.5453097085044847	-0.00789766604547218	0.031027833914357164
-1.446988189336493	0.5351199002823892	-0.028744850554423357	-0.06851556375998204
-1.6550411467977963	0.6026110474223123	0.02527921569511654	-0.1274426755819681
1.1749421381529324	-1.657324423360528	2.9789554503616342	0.05757645520635821
0.6035894538169833	-3.1615498237130844	-0.8320756974955698	0.057552022097684896
-1.5855720071644681	0.5981054837107284	-0.07239359014729135	0.01440069444229028
-1.6060314853083084	0.5489909719909757	-0.012873174302098528	0.048591840934967025
-1.664550377540996	0.5488096959379758	-0.02052667972963393	0.05459307520962627
-1.5987403034251713	0.562923183057881	-0.024481851099478313	0.0546914356506206
-1.4745527531019262	0.5158187343955822	-0.003484025989064027	0.006371282310887787
2.9588848587130405	1.3977202854864352	-0.26080275746798703	0.04323489363631368
2.842255488289395	1.4696715890795315	-0.2977006092161345	0.10375059006890064
0.7420671964461513	-3.1595519822062186	-0.8928226230880338	-0.0706491099507979
2.708289337248291	1.4516101074635965	-0.34782318680955665	0.16784631745849088
0.7628842846888404	-3.2375014774127635	-0.7406800208839444	0.024214139571799742
1.316685942468912	0.6411147743867228	0.5414160158886513	-3.5822784667506955
-1.528565108210982	0.5069832488335697	-0.01741173202544638	0.01255108537120462
-1.5075141567455828	0.48576056895483977	-0.01607098003075208	-0.0015060795630149684
-1.4895865744420567	0.48618302892206605	-0.013462165888293104	-0.002462272329688403
-1.636197498768375	0.543334995198964	-0.026080500737344553	0.05051090555713556
-1.5834064651130972	0.5153952662162676	-0.027876466174726805	0.015535969425534805
1.1983178273436232	-1.6991962274542893	3.0731911337918776	0.020003195662142065
2.902128293642505	1.3880942854411171	-0.23781950696448248	0.08737263008851556
-1.5842208229697863	0.5169072837220912	-0.030487716165140066	0.016968118273981356
-1.5836374524619985	0.5070549066351534	-0.025845923632802498	0.013370151196129484
3.0126548975173026	1.3766115958973215	-0.16429302849636168	-0.03286476812118082
-1.5984582288985774	0.5362721262871362	-0.02628485165449035	0.03192066217489962
-1.6032118749875162	0.5396660718800546	-0.026902441418472728	0.033332637550205255
-1.527874120776413	0.48980603751096263	-0.04145477793679775	-0.02709055557953652
3.075653305451616	1.3453831342422424	-0.15042891885269546	-0.06294236186217406
-1.6541674084277687	0.5570979845873973	-0.02595188893465869	0.06500793807491459
-1.616491140344119	0.5445769395215773	-0.03130102162024545	0.031323499671245036
-1.5203459939509716	0.5211829878805025	-0.0409058320311152	-0.0037999068066152664
2.7834159837027355	1.5215632041273888	-0.25973717952687364	0.15883873432870355
-1.5308736230392959	0.48257725397588813	-0.020797163472864005	-0.0015838741672429338
3.0416381515309165	1.3592728481089575	-0.19654663764080438	-0.023930986649231073
0.7001498684195856	-3.2167464155001837	-0.8755735872700567	-0.061080991958196856
-1.4838030392075316	0.49952113112258556	-0.0059942538235104315	-0.011678108524130641
-1.6437176159149072	0.5380930009437561	-0.02686968215916255	0.046034391263659276
2.88867648897285	1.446379917126301	-0.2968151197761515	0.042703745069355564
-1.6489458051728663	0.547371155192406	-0.027652803939621856	0.05447532968324651
2.9287759994939075	1.278290336634205	-0.1674060471718582	0.05387772187672909
-1.641954187224114	0.5501291522783813	-0.024902371413099228	0.05781046851242483
-1.5860168432365147	0.5090650907409323	-0.034184299089256714	-0.0020160856506360667
1.2815818456226185	-1.7063894346800206	3.046332302933882	0.07217309683774366
2.822646933306804	1.4248291888538422	-0.25729042252679396	0.1193158226903823
-1.6135975296020453	0.5331694956895675	-0.028493384578716946	0.037600465836403474
-1.6380380219157522	0.5497970512704595	-0.028660486692243636	0.04896668356428225
-1.554142712220573	0.47233522024966523	0.0010809143369110707	0.014178135935503829
-1.5940517135030166	0.4869247685277824	-0.010038238814462946	0.017332835231401632
0.6888378994383046	-3.2794297325689548	-0.8138367507749299	-0.012637611471828847
-1.5007659490273493	0.511582672400806	-0.009461600695432976	0.006576910038722489
0.7097471242287486	-3.270618594930857	-0.8237336303745171	-0.017239389157265195
-1.5666745552100008	0.52244466915679	-0.019953533569438964	0.02774177255639719
-1.6249925324890604	0.5344202761449228	-0.03018404353343035	0.034735018478922026
2.8839043054347164	1.4289409934982298	-0.25100807598629993	0.031848349275722034
-1.5955894732871918	0.5414794098616118	-0.026169192264136776	0.031911418585245564
-1.6688040739452856	0.5676256302018245	-0.02455568039625744	0.07200380008220592
-1.5959229900388943	0.5542174550364215	-0.027621772081405455	0.058602422409014816
-1.5475465003714433	0.5561497937328493	-0.020031754992639983	0.02010579949539114
-1.538538930803653	0.5231455730599741	-0.013925821039970615	0.01485285430324506
2.8192931532871888	1.323454655402914	-0.1695740601533343	0.14910950640549037
0.6063165923279011	-3.2511437597535107	-0.7337745093049156	0.05246641195097068
-1.6067602393039018	0.45737006266478997	-0.005940599312124706	0.012763771137786484
1.2178406624918876	-1.676492670532205	3.109101652631893	0.025173736600482305
0.6362507994862725	-3.1660811456448155	-0.775840088840924	0.11898967516662357
1.0857432692030144	-1.6599676217578294	3.01678591916144	0.08552588855308021
0.7501463302419122	-3.243537815428155	-0.8055810580527205	0.0343128712534882
2.900383131628363	1.4810109803655156	-0.2667242186111879	-0.03882146146958387
-1.599225066210473	0.4861606727618343	-0.039775468696258115	0.005970766651400519
0.5485716440074899	-3.237856895885414	-0.8144644266161241	0.050736565528121835
0.6911771132514547	-3.2734611054760365	-0.8218087219208587	-0.004364472385801843
-1.5358808620305346	0.48063215249849467	-0.031102474610359893	-0.022409349129103293
-1.6031180665306206	0.5481182309266632	-0.013469004826376862	0.040870303912810296
-1.4949618026372662	0.5502391330459817	-0.012537214326568485	0.01783357488565703
-1.5367077641345157	0.49834892000270803	-0.03509840504842762	0.0009994833579380913
-1.5629180789366526	0.495870653593704	-0.031141282438894358	-0.006496986984178568
-1.5256807831028976	0.4909348991418564	-0.01791665768679096	0.0028974566683915987
-1.6342506842285673	0.5426112964560924	-0.024903699875353652	0.05092766080125715
0.8102376616652015	-3.224621335639216	-0.7622745108714741	0.015311846635976734
3.072971562193595	1.3605720755037756	-0.22714031502302423	-0.1829936258165421
-1.6057519824861701	0.523053319306592	-0.024603193055623668	0.03274220280889165
2.943506591405868	1.4586294926158292	-0.27632723917035584	-0.04262819244804897
-1.5823989845258393	0.5156135503504573	-0.02354337104546886	0.02424208706938949
2.9485303720670832	1.4281243838787632	-0.2798634809931594	-0.03340423015486313
2.920692196639576	1.4301889334256515	-0.2827616097883542	-0.14134563101769507
-1.6259287706263061	0.5554222118605114	-0.01961494044031628	0.05175141452712109
-1.5390433875063052	0.5457413309622521	-0.006692933571503051	0.027792028171434086
-1.5184214691512716	0.5548214053772025	-0.019476917177968317	0.027225086398642177
-1.5296663543897928	0.5309458420378966	-0.020797772060228592	-0.04002037009264498
-1.537973227564899	0.5547128627952332	0.01773526046275306	-0.19119660669378563
2.8729803826588296	1.2736999121268042	-0.140502915888485	0.1495674622450746
2.8144238315256485	1.428214031800755	-0.330532247975456	0.1408486093037632
2.9093444266642217	1.4428655739767584	-0.2958464212478519	0.0214567903577833
-1.4646613943181754	0.5204723788538916	-0.009739412153418003	-0.009135299499833528
-1.562520434529773	0.5301006763765382	-0.022098057239696295	0.023891357964154203
1.2135350657294302	-1.7031447589786475	3.0627151904218124	0.06981562052132607
-1.5765894565460843	0.4752333538558232	0.005107821802521534	0.02454633013760634
-1.7611742562008605	0.5603293293048177	-0.03739377074911884	0.08485547774520014
-1.610081563041426	0.5224581037862974	-0.02491221501508284	0.03320007495738682
1.3528916163854259	0.560282666644679	0.5434048162346837	-3.705685768973577
-1.6415871212443038	0.5648634935987225	-0.035486844815399904	0.034085612280779644
-1.52431347098123	0.5505910535495614	-0.012397484976938405	0.021220199721038648
-1.5619667507009913	0.5369377629031811	-0.028143291073893184	0.02252379429470764
-1.630288154054393	0.5317710690769917	-0.02862226936170964	0.03790669927819974
-1.6421672570234733	0.5486292843746381	-0.028445620003966332	0.04994236127487442
-1.5257837332143713	0.49640735041221173	-0.01813922296997797	0.005948679316256908
-1.5358000222238788	0.5239789793694904	-0.02598086724924628	0.02117972744578696
1.305757428800022	-1.6918129796363435	3.026443086061955	0.06904572952359522
2.820500958297105	1.5059422963446911	-0.2935842205620151	0.011651554447424342
2.9604047896959953	1.4709014105323668	-0.25111263362609115	-0.07742018454110551
-1.7560881576259644	0.5639594881918244	-0.04240022730516624	0.07397242532451662
-1.602237494457433	0.4934816901864294	-0.02900412892190271	0.0092286168362627
-1.607020808279572	0.5423243906309603	-0.036521796631471065	0.03319864427594612
2.9568648507450175	1.4136683720683734	-0.20292868343746603	0.007097511975093659
-1.6155518650705498	0.5414965350109507	-0.030451472093916493	0.03169731398142627
-1.5540310051705057	0.4910538427935236	-0.030223433415106943	-0.009779883063648673
0.7584442223406958	-3.2100865767120466	-0.8473747577982479	-0.04844752576775779
-1.5742004102219749	0.5019326130809367	-0.030731064254244628	0.0008645493645385027
2.894148320520263	1.4667163534955217	-0.29839138410489463	-0.057652975054579225
-1.6284077380471027	0.5561421784917683	-0.026504062999888278	0.05018555046777409
0.7335994832559714	-3.2115158953855762	-0.7935681381874098	-0.0051805815919230835
-1.6151866736390543	0.5358506694456338	-0.032090552200037314	0.02668440512143122
1.2489608309760998	-1.688269570413205	3.085366559986503	0.040023936318572526
-1.566592584581353	0.5152240650308146	-0.022749306756532056	0.022281806531704224
0.6576429588368842	-3.2954691408294075	-0.8310021235033567	-0.02604172554334383
2.7553413885324463	1.4564092764755818	-0.34544400850112106	0.0693753751410682
2.829306538381611	1.4897949412812566	-0.30702348474575886	-0.010605444056095592
2.8214292957581946	1.4388281029916132	-0.32770698938447174	0.012060118543615037
-1.87657961006142	0.5678582109237249	-0.053606502114875304	0.10331807143445843
-1.6305491171814113	0.5381662447124089	-0.029515138013135184	0.040528579698885014
0.7480500066033254	-2.9723542471611193	-0.7018110653832342	0.24288355101789855
-1.5213722520645658	0.6011249531355016	-0.07252983664590315	0.016038166504805863
-1.6529572140344906	0.555999946451588	-0.019600853186232975	0.05986236328117918
-1.4867965998651993	0.5126805560705282	-0.03306327132291964	-0.018780754670314016
-1.5568742822455361	0.5140630439643048	-0.0233420694338555	0.013475141845106307
-1.5695545734794438	0.4981864383915855	-0.025031465355602717	0.0037058079550116446
0.8394400112434811	-3.221169594898189	-0.7371131182438293	0.0404093496935391
1.2476342795705535	-1.6477962899999379	3.084878684757897	0.050446314315097635
-1.5582127521263365	0.5359787428722627	-0.04409573381887694	0.00803131552769093
0.709514584863773	-3.2717714401364777	-0.7899383519518415	-0.008421902333503373
0.6188361499497644	-3.2751789934378728	-0.8703041572229336	-0.06391739541323319
2.8367351400701444	1.4726227030033656	-0.3017064492760064	0.008364827264155078
2.8139200318602535	1.4098273519582307	-0.3228343541422256	0.023242573714089262
3.03042579023149	1.3417902360928313	-0.17749975103245647	0.0035455250209554257
2.953818366239322	1.3525437972623349	-0.25190322351049926	-0.057543347200537984
-1.5877104018764134	0.5376329140928892	-0.027329504954034828	0.06685254800504925
-1.6278237255601262	0.5247453612997004	-0.02951695944940458	0.0317087525634004
0.6991756218799313	-3.2220244412047396	-0.84962828083006	-0.026581876831207385
0.772917781482868	-3.2566206891657625	-0.790069014231322	0.014754198982839584
-1.5832731314141806	0.5280958300868834	-0.018577631259703103	0.03273661275205765
3.010655472025981	1.3603920301764756	-0.19751167306443573	-0.014848785782168097
-1.5963067515052896	0.5262902540370534	-0.02327697109629054	0.0342034891698649
1.241408808039405	-1.6846672798771045	3.0868084231926396	0.04201751524541163
-1.6596758046945643	0.5033244605408538	-0.007688556272032354	0.04299045717240164
2.883376944841859	1.4545358095311458	-0.24420577205747673	0.04234138276757858
0.745115455140659	-3.1865128675768504	-0.8035387824841617	0.05710666514307822
-1.5469986849142	0.5178927487903366	-0.007888407119088031	0.025090214952172292
-1.5279272484412483	0.5539972385808495	-0.015781489841885016	0.03224080268703549
-1.5043781437114738	0.5595792603131395	-0.02286140433027159	0.017874078187829365
-1.4875387989331412	0.563668760398914	-0.027521841574157185	0.015256373840084589
-1.5738008975792628	0.5323257767473857	-0.02629976624225669	-0.02882105906584495
-1.4888605402868231	0.5766695666240929	0.011466735387617388	-0.1847192378475459
2.8834211643452017	1.4601810858574773	-0.29844506422091227	0.03204489868593471
0.8883842088502012	-3.180436452817119	-0.7737306276265914	0.04365229581034058
0.8471298016011826	-3.1760568280722588	-0.8197211795931502	0.009726808077448357
-1.5302764403879383	0.5576165861761013	0.0013365715976678127	-0.1791595362708648
2.806437597714254	1.4451068743005928	-0.3205087432588777	0.042362852796056526
2.857203371415909	1.4703082566732322	-0.31070871277395196	0.025145395339921224
0.7202853731984803	-3.2616840960980378	-0.7840297626305355	0.010997206635443846
1.1661406742893636	-1.5753719772939143	3.0624938968518656	0.08403745021346402
3.0593688544825564	1.3632857084430254	-0.2333596737459801	-0.04118572620330657
0.6340180183249686	-3.2056969426495563	-0.8619671899459945	-0.04298027031142054
0.7815942197826086	-3.227903871944048	-0.8061189985876851	0.017065459957801954
2.9953475431722065	1.3564163568068486	-0.22470316479235264	0.014477016603830078
-1.5627285324634497	0.5347093931905268	-0.0002148843890499852	0.03957699655449588
-1.5864676482150966	0.55990574995379	-0.02317709536037796	0.036644428151901734
-1.4581423126242095	0.5328198493866898	0.00731745162449815	0.018361459094237302
-1.6365496767662773	0.5542452998307459	-0.017794987444541638	0.051486943375224185
-1.5121751610904661	0.5264330730640614	-0.01889148675192323	-0.04798433898892032
-1.5197461598235529	0.5618475644534326	0.014412860299662988	-0.1863623458175161
-1.5321790202690062	0.5411870366664632	-0.00350105004352369	0.030897895551645918
-1.608590873575735	0.536370092873909	-0.02905465751556277	-0.018561378336443807
-1.6253182093229168	0.5790668512190187	0.008843842724962053	-0.16331429156959132
1.223173119264965	-1.6959033699220267	3.0833508906379703	0.06147809591280219
-1.6943192674491052	0.5915104811865044	-0.06852728336863725	0.03204129809069705
-1.504980674628705	0.5050532551709099	-0.031688959292522745	-0.02387438664356968
1.2628517695197434	-1.691991953614689	3.049713000702985	0.04846475743373738
0.7260707787584534	-3.1904124317654636	-0.7777176516571981	0.0248698234676068
-1.547423042803884	0.5437810888232815	-0.0079437349314746	0.028132868207707037
-1.6539135853322344	0.5616925059240594	-0.02701397532482966	0.055125232601587366
-1.5771521243636115	0.5574194103379443	-0.02059518296616203	0.03937670938888268
-1.628717900560726	0.5652581496604198	-0.036702087002426526	0.04996352097828156
-1.5450820776427066	0.5392550741012734	-0.002309205708827755	0.02273613497470852
